date,strategy_id,ticker,target_weight,simulated_notional,simulated_quantity,simulated_execution_price,realized_pnl,unrealized_pnl,run_id
2026-06-11,MARGIN_IMPROVEMENT,CAT,-0.015151515151515152,-955.6576450571407,-1.095435142495551,872.4000244140625,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,CDE,0.015151515151515152,955.6576450571407,62.05569277464344,15.399999618530272,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,CHH,-0.015151515151515152,-955.6576450571407,-9.176662671962081,104.13999938964844,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,CMP,0.015151515151515152,955.6576450571407,32.40615979906145,29.489999771118164,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,DE,-0.015151515151515152,-955.6576450571407,-1.7013061576943933,561.719970703125,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,DIS,0.015151515151515152,955.6576450571407,9.669711902776177,98.83000183105467,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ECVT,-0.015151515151515152,-955.6576450571407,-74.37024254374666,12.850000381469728,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,EOSE,0.015151515151515152,955.6576450571407,157.1805356988592,6.079999923706055,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ERNA,0.015151515151515152,955.6576450571407,148.62483212601617,6.429999828338623,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,EVLV,0.015151515151515152,955.6576450571407,163.64000343966742,5.840000152587891,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,FABC,-0.015151515151515152,-955.6576450571407,-265.4604639926176,3.5999999046325684,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,FCEL,0.015151515151515152,955.6576450571407,58.62930612194794,16.299999237060547,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,FIVN,-0.015151515151515152,-955.6576450571407,-45.81292507646934,20.86000061035156,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,FTRE,-0.015151515151515152,-955.6576450571407,-57.95376945553098,16.489999771118164,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,FUL,-0.015151515151515152,-955.6576450571407,-15.438733788360299,61.900001525878906,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,HALO,-0.015151515151515152,-955.6576450571407,-13.524732458648332,70.66000366210938,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,HAS,-0.015151515151515152,-955.6576450571407,-11.52783627825161,82.9000015258789,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,HLI,-0.015151515151515152,-955.6576450571407,-7.029995791482015,135.94000244140625,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,HON,-0.015151515151515152,-955.6576450571407,-4.596275747754776,207.9199981689453,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,INTC,0.015151515151515152,955.6576450571407,8.418407974957516,113.5199966430664,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,IRT,-0.015151515151515152,-955.6576450571407,-56.18210653721793,17.010000228881836,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ITRI,0.015151515151515152,955.6576450571407,11.950201706508592,79.97000122070312,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,KO,0.015151515151515152,955.6576450571407,11.387722425031974,83.91999816894531,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,MEC,-0.015151515151515152,-955.6576450571407,-27.748480928103376,34.439998626708984,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,MGTX,0.015151515151515152,955.6576450571407,104.21566380655581,9.170000076293944,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,MSA,-0.015151515151515152,-955.6576450571407,-6.073065844880754,157.36000061035156,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,MU,0.015151515151515152,955.6576450571407,1.0567109150202483,904.3699951171876,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,NCNO,0.015151515151515152,955.6576450571407,63.456681170627995,15.0600004196167,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,NFLX,0.015151515151515152,955.6576450571407,11.672866898701042,81.87000274658203,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,NPKI,0.015151515151515152,955.6576450571407,64.48432285669327,14.81999969482422,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,NUTX,0.015151515151515152,955.6576450571407,7.056469738907691,135.42999267578125,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,NVDA,-0.015151515151515152,-955.6576450571407,-4.742953094462857,201.4900054931641,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ONDS,0.015151515151515152,955.6576450571407,102.48339566802115,9.324999809265137,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,OPTX,0.015151515151515152,955.6576450571407,72.67358728364367,13.149999618530272,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,PEB,-0.015151515151515152,-955.6576450571407,-54.9228543683073,17.399999618530273,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,PHAT,0.015151515151515152,955.6576450571407,96.72648117284145,9.880000114440918,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,QUBT,-0.015151515151515152,-955.6576450571407,-100.80777333367902,9.479999542236328,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,RDW,-0.015151515151515152,-955.6576450571407,-63.62567349744466,15.020000457763672,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,RTX,0.015151515151515152,955.6576450571407,5.368259870359847,178.02000427246094,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,SATS,-0.015151515151515152,-955.6576450571407,-8.117367007624894,117.7300033569336,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,SBUX,-0.015151515151515152,-955.6576450571407,-9.657009437130123,98.95999908447266,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,SHLS,-0.015151515151515152,-955.6576450571407,-102.8694993521314,9.289999961853027,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,SLS,-0.015151515151515152,-955.6576450571407,-132.7302319963088,7.199999809265137,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,STRO,0.015151515151515152,955.6576450571407,36.19915374492506,26.39999961853028,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,TDOC,0.015151515151515152,955.6576450571407,134.22158151932328,7.119999885559082,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,TOST,0.015151515151515152,955.6576450571407,39.359868946905415,24.280000686645508,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,UCTT,-0.015151515151515152,-955.6576450571407,-10.135302108155631,94.29000091552734,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ULCC,-0.015151515151515152,-955.6576450571407,-174.390080607831,5.480000019073486,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,UNH,-0.015151515151515152,-955.6576450571407,-2.3382292212990303,408.7099914550781,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,VCTR,-0.015151515151515152,-955.6576450571407,-10.828981813678649,88.25,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,VICR,0.015151515151515152,955.6576450571407,3.3649917079476785,284.0,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,VIR,0.015151515151515152,955.6576450571407,115.00091417579263,8.3100004196167,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,VRTX,0.015151515151515152,955.6576450571407,2.1843103557084063,437.510009765625,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,WK,0.015151515151515152,955.6576450571407,19.81048117342259,48.2400016784668,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,WT,0.015151515151515152,955.6576450571407,56.98614305133898,16.770000457763672,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ABT,0.011363636363636364,712.1955695143896,7.978888107434973,89.26000213623047,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ADBE,0.011363636363636364,712.1955695143896,3.0975799199122642,229.9199981689453,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,AFL,0.011363636363636364,712.1955695143896,6.042212207677594,117.87000274658205,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ALNT,-0.011363636363636364,-712.1955695143896,-8.186155971429766,87.0,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ALV,-0.011363636363636364,-712.1955695143896,-5.702582856873809,124.88999938964844,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,AMD,-0.011363636363636364,-712.1955695143896,-1.5428846622559986,461.6000061035156,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,BAC,-0.011363636363636364,-712.1955695143896,-13.015269620369322,54.720001220703125,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,BELFB,-0.011363636363636364,-712.1955695143896,-2.525516203951736,282.0,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,BKNG,-0.011363636363636364,-712.1955695143896,-4.432936345577566,160.66000366210938,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,BMO,-0.011363636363636364,-712.1955695143896,-4.316336784935695,165.0,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,BRBR,0.011363636363636364,712.1955695143896,83.98533112733763,8.479999542236328,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,BRO,0.011363636363636364,712.1955695143896,11.650508049571478,61.130001068115234,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,CMP,-0.011363636363636364,-712.1955695143896,-24.150409462257702,29.489999771118164,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,COP,0.011363636363636364,712.1955695143896,5.8868866734377745,120.9800033569336,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,COST,0.011363636363636364,712.1955695143896,0.7216418811182586,986.9099731445312,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,CVX,0.011363636363636364,712.1955695143896,3.713026320730908,191.8099975585937,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,DAN,-0.011363636363636364,-712.1955695143896,-21.46460406762846,33.18000030517578,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,DE,0.011363636363636364,712.1955695143896,1.2678836549516104,561.719970703125,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,DFH,-0.011363636363636364,-712.1955695143896,-49.252805507299044,14.460000038146973,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,DIS,0.011363636363636364,712.1955695143896,7.206268909433545,98.83000183105467,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,EOSE,-0.011363636363636364,-712.1955695143896,-117.1374306663267,6.079999923706055,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,EPD,0.011363636363636364,712.1955695143896,18.771628763661013,37.93999862670898,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ERNA,0.011363636363636364,712.1955695143896,110.76136680059695,6.429999828338623,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,EVLV,-0.011363636363636364,-712.1955695143896,-121.95129296337312,5.840000152587891,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,FCEL,-0.011363636363636364,-712.1955695143896,-43.69298176990731,16.299999237060547,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,FLOC,0.011363636363636364,712.1955695143896,29.30846057098644,24.299999237060547,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,FMC,0.011363636363636364,712.1955695143896,66.0663809977752,10.779999732971191,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,FSV,0.011363636363636364,712.1955695143896,4.905941850915736,145.1699981689453,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,FUL,-0.011363636363636364,-712.1955695143896,-11.50558242258908,61.900001525878906,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,GDOT,0.011363636363636364,712.1955695143896,55.29468658279619,12.880000114440918,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,GE,-0.011363636363636364,-712.1955695143896,-2.221723156159591,320.5599975585937,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,GILD,-0.011363636363636364,-712.1955695143896,-5.84773433090261,121.79000091552734,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,GM,-0.011363636363636364,-712.1955695143896,-8.897995519340721,80.04000091552734,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,GNW,0.011363636363636364,712.1955695143896,79.22086625657474,8.989999771118164,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,GOOGL,0.011363636363636364,712.1955695143896,2.0009428375515768,355.92999267578125,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,GS,-0.011363636363636364,-712.1955695143896,-0.7027089980408383,1013.5,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,HD,-0.011363636363636364,-712.1955695143896,-2.2097972342667935,322.2900085449219,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,HLF,0.011363636363636364,712.1955695143896,62.74850621830255,11.350000381469728,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,HMN,0.011363636363636364,712.1955695143896,14.585204644851162,48.83000183105469,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,HON,-0.011363636363636364,-712.1955695143896,-3.425334627675859,207.9199981689453,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,INTC,-0.011363636363636364,-712.1955695143896,-6.273745512464206,113.5199966430664,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ITRI,-0.011363636363636364,-712.1955695143896,-8.905784152095425,79.97000122070312,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,KO,0.011363636363636364,712.1955695143896,8.48660134716183,83.91999816894531,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,LIFE,0.011363636363636364,712.1955695143896,42.620922114602585,16.709999084472656,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,LLY,-0.011363636363636364,-712.1955695143896,-0.6248919408658615,1139.7099609375,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,LLYVK,0.011363636363636364,712.1955695143896,7.111288653653762,100.1500015258789,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,LMT,-0.011363636363636364,-712.1955695143896,-1.3472732323651624,528.6199951171875,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,LOW,0.011363636363636364,712.1955695143896,3.2894350726700656,216.509994506836,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,LUNR,-0.011363636363636364,-712.1955695143896,-26.416750508147146,26.959999084472656,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,M,-0.011363636363636364,-712.1955695143896,-30.190570788795,23.59000015258789,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,MA,0.011363636363636364,712.1955695143896,1.4574460037184604,488.6600036621094,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,MCHB,0.011363636363636364,712.1955695143896,46.79340059258894,15.220000267028809,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,MEC,-0.011363636363636364,-712.1955695143896,-20.679314689695317,34.439998626708984,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,META,0.011363636363636364,712.1955695143896,1.258674068189821,565.8300170898438,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,MPLT,0.011363636363636364,712.1955695143896,25.499304036255623,27.93000030517578,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,MRK,-0.011363636363636364,-712.1955695143896,-5.932985372230751,120.04000091552734,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,MSFT,0.011363636363636364,712.1955695143896,1.8020687353885938,395.2099914550781,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,MU,-0.011363636363636364,-712.1955695143896,-0.7875046423030696,904.3699951171876,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,NFLX,0.011363636363636364,712.1955695143896,8.6991027924953,81.87000274658203,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,NKE,-0.011363636363636364,-712.1955695143896,-15.997204900975973,44.52000045776367,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,NVDA,0.011363636363636364,712.1955695143896,3.53464464786345,201.4900054931641,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,NVEC,-0.011363636363636364,-712.1955695143896,-6.659767657145982,106.94000244140624,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,OBE,0.011363636363636364,712.1955695143896,63.5321647717065,11.210000038146973,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ODFL,-0.011363636363636364,-712.1955695143896,-2.998718187429009,237.5,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,OPTX,-0.011363636363636364,-712.1955695143896,-54.15936046954723,13.149999618530272,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,PBF,0.011363636363636364,712.1955695143896,16.3685496894612,43.5099983215332,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,PFE,0.011363636363636364,712.1955695143896,27.615182017523665,25.790000915527344,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,PHAT,0.011363636363636364,712.1955695143896,72.08457097823533,9.880000114440918,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,QCOM,-0.011363636363636364,-712.1955695143896,-3.730335095038954,190.9199981689453,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,QUBT,-0.011363636363636364,-712.1955695143896,-75.1261185553162,9.479999542236328,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,RDW,-0.011363636363636364,-712.1955695143896,-47.41648121230673,15.020000457763672,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,RJF,0.011363636363636364,712.1955695143896,4.735343074578657,150.39999389648438,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,SBUX,0.011363636363636364,712.1955695143896,7.196802507106498,98.95999908447266,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,SHLS,-0.011363636363636364,-712.1955695143896,-76.66260198480471,9.289999961853027,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,STRO,0.011363636363636364,712.1955695143896,26.977105295656756,26.39999961853028,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,SWMR,-0.011363636363636364,-712.1955695143896,-12.83004127272902,55.5099983215332,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,SYY,0.011363636363636364,712.1955695143896,9.082968196040895,78.41000366210938,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,TXN,-0.011363636363636364,-712.1955695143896,-2.4567785488510214,289.8900146484375,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,UCTT,-0.011363636363636364,-712.1955695143896,-7.553245970932086,94.29000091552734,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,ULCC,-0.011363636363636364,-712.1955695143896,-129.96269471451603,5.480000019073486,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,UNM,0.011363636363636364,712.1955695143896,7.796339150636662,91.3499984741211,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,V,0.011363636363636364,712.1955695143896,2.211787482963943,322.0,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,VAC,-0.011363636363636364,-712.1955695143896,-8.059245755109313,88.37000274658203,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,VPG,-0.011363636363636364,-712.1955695143896,-5.79020788223081,123.0,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,WM,0.011363636363636364,712.1955695143896,3.165454251860216,224.9900054931641,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,WMT,0.011363636363636364,712.1955695143896,5.9069052941613505,120.56999969482422,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,WNC,-0.011363636363636364,-712.1955695143896,-86.01396044475784,8.279999732971191,0.0,,f802154620f88fa1
2026-06-11,OVERNIGHT_INTRADAY_ENSEMBLE,XOM,0.011363636363636364,712.1955695143896,4.676267598447494,152.3000030517578,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,AEIS,0.011904761904761904,742.1730513571226,2.3165398590607804,320.3800048828125,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,AFL,-0.011904761904761904,-742.1730513571226,-6.296538848419123,117.87000274658205,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,AHRT,0.011904761904761904,742.1730513571226,108.18848934583104,6.860000133514404,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,ALNT,0.011904761904761904,742.1730513571226,8.530724728242788,87.0,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,AMD,0.011904761904761904,742.1730513571226,1.6078272130496623,461.6000061035156,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,APA,0.011904761904761904,742.1730513571226,19.19247702352205,38.66999816894531,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,ARCB,-0.011904761904761904,-742.1730513571226,-4.409036079628922,168.3300018310547,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,ARTV,-0.011904761904761904,-742.1730513571226,-100.02332125686642,7.420000076293945,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BAC,0.011904761904761904,742.1730513571226,13.563103706151308,54.720001220703125,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BANR,-0.011904761904761904,-742.1730513571226,-11.135379360328315,66.6500015258789,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BELFB,0.011904761904761904,742.1730513571226,2.6318193310536264,282.0,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BIOA,-0.011904761904761904,-742.1730513571226,-47.27216945054608,15.699999809265137,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BLK,-0.011904761904761904,-742.1730513571226,-0.7323594172856267,1013.4000244140624,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BNY,0.011904761904761904,742.1730513571226,5.29707407125862,140.11000061035156,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BOW,-0.011904761904761904,-742.1730513571226,-27.315901703094763,27.170000076293945,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BRO,0.011904761904761904,742.1730513571226,12.14089707818167,61.130001068115234,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BUSE,0.011904761904761904,742.1730513571226,26.105277642997684,28.43000030517578,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,BV,0.011904761904761904,742.1730513571226,57.310661180560906,12.949999809265137,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CADL,-0.011904761904761904,-742.1730513571226,-88.88299610191022,8.350000381469727,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CBZ,0.011904761904761904,742.1730513571226,21.957783080165136,33.79999923706055,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CDE,0.011904761904761904,742.1730513571226,48.193056476708755,15.399999618530272,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CHH,-0.011904761904761904,-742.1730513571226,-7.126685766342486,104.13999938964844,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CMP,0.011904761904761904,742.1730513571226,25.166939881904987,29.489999771118164,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CNC,0.011904761904761904,742.1730513571226,11.358633194883375,65.33999633789062,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CPNG,-0.011904761904761904,-742.1730513571226,-45.36509924623859,16.360000610351562,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,CRVS,-0.011904761904761904,-742.1730513571226,-66.38399204815171,11.18000030517578,0.0,,f802154620f88fa1
2026-06-11,FILING_SHOCK_CONTINUATION,DAN,0.011904761904761904,742.1730513571226,22.36808452474156,33.18000030517578,0.0,,f802154620f88fa1
