date,strategy_id,ticker,target_weight,simulated_notional,simulated_quantity,latest_price,realized_pnl,unrealized_pnl,run_id
2026-06-11,C3A1_015,DFH,-0.0113636363636363,-735.0815254816457,-48.61650337601607,15.119999885559082,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,DOCS,-0.0113636363636363,-735.0815254816457,-36.71735807561304,20.020000457763672,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,DXPE,0.0113636363636363,735.0815254816457,4.390118936715133,167.44000244140625,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,ECVT,0.0113636363636363,735.0815254816457,56.80692034921005,12.9399995803833,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,EFOR,-0.0113636363636363,-735.0815254816457,-36.39017315436371,20.200000762939453,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,ENS,0.0113636363636363,735.0815254816457,3.297512701953938,222.9199981689453,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,EPD,0.0113636363636363,735.0815254816457,19.71785272401529,37.27999877929688,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,ERNA,-0.0113636363636363,-735.0815254816457,-112.05511156912966,6.559999942779541,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,EXPO,-0.0113636363636363,-735.0815254816457,-12.982718815766257,56.619998931884766,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,FCEL,0.0113636363636363,735.0815254816457,41.55350499093724,17.690000534057617,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,FIG,-0.0113636363636363,-735.0815254816457,-38.00835158645458,19.34000015258789,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,FLEX,0.0113636363636363,735.0815254816457,4.836380675798495,151.99000549316406,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,HD,-0.0113636363636363,-735.0815254816457,-2.254782072520136,326.010009765625,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,HLI,-0.0113636363636363,-735.0815254816457,-5.420155964807926,135.6199951171875,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,HLIO,0.0113636363636363,735.0815254816457,8.789687308660085,83.62999725341797,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,INTC,0.0113636363636363,735.0815254816457,6.284896812890224,116.95999908447266,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,ISRG,-0.0113636363636363,-735.0815254816457,-1.7802895043537672,412.8999938964844,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,ITRI,-0.0113636363636363,-735.0815254816457,-9.10655989055054,80.72000122070312,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,LGN,0.0113636363636363,735.0815254816457,8.635825913564867,85.12000274658203,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,LOW,-0.0113636363636363,-735.0815254816457,-3.32540834803576,221.0500030517578,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,LUNR,0.0113636363636363,735.0815254816457,23.99091188396006,30.63999938964844,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MA,-0.0113636363636363,-735.0815254816457,-1.5109278549803515,486.510009765625,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MCD,-0.0113636363636363,-735.0815254816457,-2.581316690103725,284.7699890136719,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MDT,-0.0113636363636363,-735.0815254816457,-9.15077192488587,80.33000183105469,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MEC,0.0113636363636363,735.0815254816457,20.85929314614117,35.2400016784668,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MLYS,-0.0113636363636363,-735.0815254816457,-30.70515910957901,23.940000534057617,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MMM,-0.0113636363636363,-735.0815254816457,-4.655066230348199,157.91000366210938,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MPLT,0.0113636363636363,735.0815254816457,24.220148805350647,30.350000381469727,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MSFT,-0.0113636363636363,-735.0815254816457,-1.8831826929806492,390.3399963378906,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,MU,0.0113636363636363,735.0815254816457,0.73813000601062,995.8699951171876,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,NCNO,-0.0113636363636363,-735.0815254816457,-49.86984646512536,14.739999771118164,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,NEXA,0.0113636363636363,735.0815254816457,56.93892596203225,12.90999984741211,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,NFLX,-0.0113636363636363,-735.0815254816457,-9.04493116580385,81.2699966430664,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,NKE,-0.0113636363636363,-735.0815254816457,-15.993941255973374,45.959999084472656,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,NSA,0.0113636363636363,735.0815254816457,16.152088608929688,45.5099983215332,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,NTSK,-0.0113636363636363,-735.0815254816457,-84.39512310702953,8.710000038146973,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,NVEC,0.0113636363636363,735.0815254816457,6.456579142148473,113.8499984741211,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,OBE,0.0113636363636363,735.0815254816457,67.37685937328493,10.90999984741211,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,ODFL,0.0113636363636363,735.0815254816457,2.966909677830833,247.759994506836,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,OPTX,0.0113636363636363,735.0815254816457,52.096494923285455,14.109999656677246,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,PAGS,-0.0113636363636363,-735.0815254816457,-82.22388814140517,8.9399995803833,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,PAX,-0.0113636363636363,-735.0815254816457,-63.92013265057789,11.5,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,PDS,0.0113636363636363,735.0815254816457,7.62374548269177,96.41999816894533,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,PEB,0.0113636363636363,735.0815254816457,41.45975998084702,17.729999542236328,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,PGR,-0.0113636363636363,-735.0815254816457,-3.634339688745524,202.259994506836,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,PHAT,-0.0113636363636363,-735.0815254816457,-71.5756078594871,10.270000457763672,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,QS,-0.0113636363636363,-735.0815254816457,-101.67102676935336,7.230000019073486,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,RDW,0.0113636363636363,735.0815254816457,43.0123767652708,17.09000015258789,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,SLS,0.0113636363636363,735.0815254816457,94.8492290944059,7.75,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,STRO,0.0113636363636363,735.0815254816457,27.7598768198304,26.479999542236328,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,TBBK,-0.0113636363636363,-735.0815254816457,-13.01029248640081,56.5,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,TGT,0.0113636363636363,735.0815254816457,5.541929499880662,132.63999938964844,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,TOST,-0.0113636363636363,-735.0815254816457,-29.772438622172867,24.690000534057617,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,TXN,0.0113636363636363,735.0815254816457,2.474188860250405,297.1000061035156,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,UCTT,0.0113636363636363,735.0815254816457,7.012129282095332,104.83000183105467,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,UPST,-0.0113636363636363,-735.0815254816457,-23.12304197269168,31.790000915527344,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,VAC,0.0113636363636363,735.0815254816457,7.915166401873498,92.87000274658205,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,VCTR,0.0113636363636363,735.0815254816457,8.505919243883927,86.41999816894531,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,VICR,0.0113636363636363,735.0815254816457,2.466219994305478,298.0599975585937,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,VPG,0.0113636363636363,735.0815254816457,5.187590270380486,141.6999969482422,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,WK,-0.0113636363636363,-735.0815254816457,-14.961968440882137,49.130001068115234,0.0,,f802154620f88fa1
2026-06-11,C3A1_015,WT,0.0113636363636363,735.0815254816457,42.53943844167427,17.280000686645508,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ADBE,0.0131578947368421,811.2547193910794,3.707745466526226,218.8000030517578,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AEIS,0.0131578947368421,811.2547193910794,2.383239523904874,340.3999938964844,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AFL,-0.0131578947368421,-811.2547193910794,-6.966549941187656,116.4499969482422,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AMAT,-0.0131578947368421,-811.2547193910794,-1.467962322466208,552.6400146484375,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AMD,0.0131578947368421,811.2547193910794,1.6608756251749794,488.4500122070313,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ARCB,-0.0131578947368421,-811.2547193910794,-4.698295754872971,172.6699981689453,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ARTV,-0.0131578947368421,-811.2547193910794,-101.40683992388492,8.0,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,BELFB,0.0131578947368421,811.2547193910794,2.7356423968475863,296.54998779296875,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CADL,-0.0131578947368421,-811.2547193910794,-99.41847237268804,8.15999984741211,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CAT,-0.0131578947368421,-811.2547193910794,-0.9037740661276028,897.6300048828125,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CBZ,0.0131578947368421,811.2547193910794,23.90261497396364,33.939998626708984,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CDE,0.0131578947368421,811.2547193910794,49.466752332996826,16.399999618530273,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CHH,-0.0131578947368421,-811.2547193910794,-7.5528786121554035,107.41000366210938,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CMP,0.0131578947368421,811.2547193910794,26.853847864167875,30.209999084472656,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CVX,-0.0131578947368421,-811.2547193910794,-4.365809317699585,185.82000732421875,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,DAN,0.0131578947368421,811.2547193910794,26.94303231306402,30.11000061035156,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,DE,-0.0131578947368421,-811.2547193910794,-1.4266578124872884,568.6400146484375,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EFOR,-0.0131578947368421,-811.2547193910794,-40.16112320547396,20.200000762939453,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EOSE,0.0131578947368421,811.2547193910794,130.8475394110108,6.199999809265137,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ERNA,0.0131578947368421,811.2547193910794,123.66687903465778,6.559999942779541,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EVLV,0.0131578947368421,811.2547193910794,132.12617866967875,6.139999866485596,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EXPO,-0.0131578947368421,-811.2547193910794,-14.328059602527343,56.619998931884766,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FABC,-0.0131578947368421,-811.2547193910794,-207.48202086515465,3.910000085830689,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FCEL,0.0131578947368421,811.2547193910794,45.85950790839231,17.690000534057617,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FIVN,0.0131578947368421,811.2547193910794,38.94645810669508,20.82999992370605,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FMC,0.0131578947368421,811.2547193910794,71.98355691567188,11.270000457763672,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FTRE,-0.0131578947368421,-811.2547193910794,-48.08859982415651,16.8700008392334,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FTV,0.0131578947368421,811.2547193910794,13.5570641263776,59.84000015258789,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,GEN,0.0131578947368421,811.2547193910794,33.88699671234214,23.940000534057617,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,GNW,-0.0131578947368421,-811.2547193910794,-91.77089427465523,8.84000015258789,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,HD,-0.0131578947368421,-811.2547193910794,-2.488435002269735,326.010009765625,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,HLI,-0.0131578947368421,-811.2547193910794,-5.981822361002775,135.6199951171875,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ISRG,0.0131578947368421,811.2547193910794,1.9647729023567488,412.8999938964844,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,JPM,-0.0131578947368421,-811.2547193910794,-2.5878169787321115,313.489990234375,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LC,-0.0131578947368421,-811.2547193910794,-44.47668473525136,18.239999771118164,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LGN,0.0131578947368421,811.2547193910794,9.530717730429762,85.12000274658203,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LIFE,0.0131578947368421,811.2547193910794,47.22087921888305,17.18000030517578,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LLY,0.0131578947368421,811.2547193910794,0.6987852650944948,1160.949951171875,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LOW,-0.0131578947368421,-811.2547193910794,-3.670005465691525,221.0500030517578,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LXU,0.0131578947368421,811.2547193910794,69.3380113347227,11.699999809265137,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MA,0.0131578947368421,811.2547193910794,1.667498516180375,486.510009765625,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MEC,-0.0131578947368421,-811.2547193910794,-23.020847921434463,35.2400016784668,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MGTX,0.0131578947368421,811.2547193910794,84.50569657861608,9.600000381469728,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MRK,-0.0131578947368421,-811.2547193910794,-6.717909117589245,120.76000213623048,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MU,0.0131578947368421,811.2547193910794,0.8146191002527555,995.8699951171876,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NCNO,0.0131578947368421,811.2547193910794,55.03763446324249,14.739999771118164,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NFLX,0.0131578947368421,811.2547193910794,9.98221672081602,81.2699966430664,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NKE,-0.0131578947368421,-811.2547193910794,-17.651321487192057,45.959999084472656,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NPKI,0.0131578947368421,811.2547193910794,55.37575020581924,14.649999618530272,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NUTX,0.0131578947368421,811.2547193910794,5.51836439496878,147.00999450683594,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ONDS,0.0131578947368421,811.2547193910794,82.52845632629713,9.829999923706056,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PEB,-0.0131578947368421,-811.2547193910794,-45.75604852433933,17.729999542236328,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PEP,-0.0131578947368421,-811.2547193910794,-5.644296552606387,143.72999572753906,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PFE,-0.0131578947368421,-811.2547193910794,-30.999416011693224,26.170000076293945,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PHAT,0.0131578947368421,811.2547193910794,78.99266633214279,10.270000457763672,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PSX,-0.0131578947368421,-811.2547193910794,-4.555051609147955,178.10000610351562,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,QCOM,0.0131578947368421,811.2547193910794,3.997116143845943,202.9600067138672,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,RDW,-0.0131578947368421,-811.2547193910794,-47.46955600630778,17.09000015258789,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SAIA,-0.0131578947368421,-811.2547193910794,-1.665341985869404,487.1400146484375,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SATS,-0.0131578947368421,-811.2547193910794,-6.331496827250196,128.1300048828125,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SBUX,-0.0131578947368421,-811.2547193910794,-7.931704429735391,102.27999877929688,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SW,0.0131578947368421,811.2547193910794,19.003390618136923,42.68999862670898,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SYY,-0.0131578947368421,-811.2547193910794,-10.18652342552034,79.63999938964844,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,TGT,-0.0131578947368421,-811.2547193910794,-6.116214740079317,132.63999938964844,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,TOST,0.0131578947368421,811.2547193910794,32.857622593892906,24.690000534057617,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,TSN,-0.0131578947368421,-811.2547193910794,-14.580422866467709,55.63999938964844,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ULCC,-0.0131578947368421,-811.2547193910794,-133.6498676192025,6.070000171661377,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,UNM,-0.0131578947368421,-811.2547193910794,-8.845869888667705,91.70999908447266,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VAC,-0.0131578947368421,-811.2547193910794,-8.735379513283545,92.87000274658205,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VICR,0.0131578947368421,811.2547193910794,2.7217832853655586,298.0599975585937,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VPG,-0.0131578947368421,-811.2547193910794,-5.72515692916635,141.6999969482422,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VRTX,0.0131578947368421,811.2547193910794,1.822880423815182,445.0400085449219,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,WK,0.0131578947368421,811.2547193910794,16.512409968530893,49.130001068115234,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,WLFC,0.0131578947368421,811.2547193910794,4.228809085057552,191.83999633789065,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,WNC,0.0131578947368421,811.2547193910794,90.7443800300824,8.9399995803833,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,XOM,-0.0131578947368421,-811.2547193910794,-5.5337973097916855,146.60000610351562,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ABBV,0.0119047619047619,729.7817371316011,3.24679326983051,224.7700042724609,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ADBE,0.0119047619047619,729.7817371316011,3.3353826643181943,218.8000030517578,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AEIS,-0.0119047619047619,-729.7817371316011,-2.143894683363384,340.3999938964844,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AHRT,0.0119047619047619,729.7817371316011,106.53748135646818,6.849999904632568,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ALV,-0.0119047619047619,-729.7817371316011,-5.648465591094041,129.1999969482422,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AMD,0.0119047619047619,729.7817371316011,1.49407660741808,488.4500122070313,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AMZN,0.0119047619047619,729.7817371316011,3.02174549182454,241.509994506836,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BAC,0.0119047619047619,729.7817371316011,13.230270833038077,55.15999984741211,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BDC,-0.0119047619047619,-729.7817371316011,-6.508934349395994,112.12000274658205,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BIOA,-0.0119047619047619,-729.7817371316011,-44.3636293790175,16.450000762939453,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BKNG,0.0119047619047619,729.7817371316011,4.461041344021165,163.58999633789062,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BLK,-0.0119047619047619,-729.7817371316011,-0.7178792862963626,1016.5800170898438,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BNY,-0.0119047619047619,-729.7817371316011,-5.136052895632265,142.08999633789062,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BOW,0.0119047619047619,729.7817371316011,26.585854894287923,27.450000762939453,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BRBR,-0.0119047619047619,-729.7817371316011,-81.90592027266584,8.90999984741211,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CADL,-0.0119047619047619,-729.7817371316011,-89.43403808555787,8.15999984741211,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CHH,-0.0119047619047619,-729.7817371316011,-6.794355388231343,107.41000366210938,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CMCSA,0.0119047619047619,729.7817371316011,30.445630289401603,23.96999931335449,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CMP,0.0119047619047619,729.7817371316011,24.15695992214361,30.209999084472656,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CNC,0.0119047619047619,729.7817371316011,11.485390724211706,63.540000915527344,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,COP,0.0119047619047619,729.7817371316011,6.326124594924073,115.36000061035156,0.0,,f802154620f88fa1
